Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1623	2	0	5	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	58	182	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1786	3	0	4	0	0	0	0	0	9	0	0	0	0	1	0	0	0	0	0	0	61	183	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1532	1	0	4	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	1	58	178	0	1	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2975	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	125	223	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2187	2	0	5	0	0	1	0	0	13	0	0	0	0	0	0	0	0	0	0	1	102	314	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2050	1	0	5	0	0	0	0	0	10	0	0	1	0	1	0	0	0	0	0	0	101	234	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-statut-etat-civil.json	3245	3	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	129	229	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5586	2	0	9	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	0	224	303	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2063	2	0	5	0	0	0	0	0	9	0	0	1	0	1	0	0	0	0	0	1	60	184	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1838	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	59	181	0	0	0	1	1	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1793	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	58	186	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7926	3	0	10	0	0	0	0	0	23	0	0	1	0	1	0	0	0	0	0	1	302	362	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5194	3	0	10	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	219	307	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8744	3	0	12	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	0	338	381	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5200	3	0	1	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	249	421	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	14291	4	0	3	0	0	0	0	0	53	0	0	1	0	1	0	0	1	0	0	1	674	967	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	3891	2	0	12	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	1	183	319	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	23114	8	0	5	0	0	0	0	0	65	0	0	1	0	0	0	0	2	0	0	2	1032	1487	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-as-person.json	6699	5	0	2	0	0	0	0	0	21	0	0	1	0	1	0	0	1	0	0	1	314	506	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	25901	9	0	7	0	0	0	0	0	83	0	0	0	0	0	0	0	2	0	0	2	1243	1621	0	0	0	25	0	2
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13096	5	0	3	0	0	0	0	1	35	0	0	1	0	0	0	0	2	0	0	2	531	826	0	0	0	11	0	1
fsh-generated/resources/ValueSet-as-vs-organization-types.json	493	2	0	0	0	0	0	0	0	554	0	0	0	0	1	0	0	0	0	0	9	10	138	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-etablissement.json	659	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	9	103	0	0	0	1	0	1
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	711	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	12	92	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2205	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	6135	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/features.yml	300	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/securite.md	910	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/example.md	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/tests.md	1239	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/liste_profils.md	2164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
/input/pagecontent/changes.md	9838	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/downloads.md	907	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	467	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	4253	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0
/input/pagecontent/problematiques_connues.md	564	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/mappingFHIRAnnuaireSante.png	196561	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	55308	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	7	0	0	0	0	0	0
