Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	4021	5	0	19	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	186	339	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	4470	5	0	31	0	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	316	627	0	0	0	16	1	2
fsh-generated/resources/StructureDefinition-as-dr-organization.json	1326	5	0	42	0	0	0	0	0	71	0	0	0	0	0	0	0	3	0	0	416	1232	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1531	5	0	49	1	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	118	322	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	2634	5	0	57	0	0	0	0	0	91	0	0	0	0	0	0	0	4	0	0	516	1207	0	0	0	26	0	3
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2683	5	0	24	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	242	490	0	0	0	18	1	0
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	5108	5	0	8	0	0	0	0	1	26	0	0	0	0	0	0	0	0	0	0	100	130	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	6	0	6	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	40	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	4684	6	0	7	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	80	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	6	0	10	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	144	164	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	5	0	7	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	78	105	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-installation.json	5067	5	0	7	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	92	117	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	5	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	29	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7055	6	0	8	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	139	151	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	5	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	60	86	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	5	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	30	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1753	6	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	4	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1787	5	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	32	65	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	5	0	4	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	5	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	61	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	5	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	47	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	5	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	47	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	4	0	6	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	62	88	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	6	0	7	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	104	185	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	5	0	5	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	33	87	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	4	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	5	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7927	5	0	8	0	0	0	0	1	138	0	0	0	0	0	0	0	0	0	0	167	135	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5195	5	0	8	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	101	113	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	5	0	9	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	150	141	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	6697	6	0	0	1	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	191	369	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	15033	5	0	0	0	0	0	0	0	60	0	0	1	0	0	0	0	2	0	0	373	425	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	5	0	27	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	122	184	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	4283	5	0	10	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	113	144	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-organization.json	24625	6	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	2	0	0	573	676	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-as-person.json	8724	5	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	165	213	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	27153	7	0	0	0	0	0	0	1	100	0	0	1	0	0	0	0	3	0	0	684	792	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	15893	5	0	0	1	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	314	401	0	0	0	11	0	1
fsh-generated/resources/ValueSet-as-vs-organization-types.json	494	5	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	11	67	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-type-etablissement.json	660	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	712	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	51	0	0	0	0	0	0
