Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Person-pp16dr-person.json	1016	5	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/Person-pp19dr-person.json	998	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	20	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081.json	4855	5	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081DP.json	2458	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500.json	5381	6	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	17	19	0	0	0	0	0	0
fsh-generated/resources/Practitioner-3719500DP.json	2479	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	13	17	0	0	0	0	0	1
fsh-generated/resources/PractitionerRole-1578230.json	1294	5	0	0	0	0	0	0	0	527	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1578230DP.json	1251	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459.json	1286	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1738459DP.json	1243	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	21	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602.json	1287	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-5015602DP.json	1244	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	26	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-address-line.json	411	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	753	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-insee-code.json	577	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	575	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	4	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-qualification-code.json	459	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	8039	6	0	51	0	0	0	0	0	82	0	0	0	0	0	0	0	1	0	0	112	785	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	4	0	30	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	32	209	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-device.json	6898	6	0	127	0	0	0	0	1	38	0	0	0	0	0	0	0	3	0	0	232	528	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dp-device.json	3915	4	0	57	1	0	0	0	0	81	0	0	1	0	0	0	0	1	0	0	233	397	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	4475	5	0	126	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	201	297	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4600	5	0	226	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	327	913	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6126	5	0	369	0	0	0	0	0	55	0	0	0	0	0	0	0	2	0	0	520	1477	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7342	6	0	275	0	0	0	0	0	56	0	0	1	0	0	0	0	3	0	0	592	1215	0	0	0	19	0	3
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	5061	5	0	92	1	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	251	598	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3401	5	0	27	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	212	416	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3895	5	0	20	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	185	353	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	4344	5	0	32	0	0	0	0	0	37	0	0	1	0	0	0	0	2	0	0	315	660	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	1326	4	0	40	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	420	1181	0	0	0	14	0	3
fsh-generated/resources/StructureDefinition-as-dr-person.json	1531	5	0	47	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	117	383	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	2634	5	0	59	1	0	0	0	0	44	0	0	0	0	0	0	0	3	0	0	517	1356	0	0	0	17	1	3
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2513	4	0	22	0	0	0	0	0	72	0	0	1	0	0	0	0	1	0	0	225	542	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-authorization.json	5108	5	0	7	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	99	196	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	5	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	38	154	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	4684	5	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	78	157	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	5	0	8	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	143	237	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	5	0	6	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	77	139	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-installation.json	5067	5	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	91	106	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	5	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	28	61	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7055	5	0	9	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	133	143	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	5	0	6	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	59	93	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	4	0	4	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1753	5	0	4	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	31	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	54	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1787	4	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	5	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	68	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	6	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	58	105	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	5	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	4	0	5	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	46	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	5	0	9	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	103	156	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	4	0	4	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	5	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	4	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7927	5	0	8	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	137	135	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5195	5	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	100	118	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	5	0	11	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	149	140	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	6697	5	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	188	324	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	15033	6	0	0	1	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	375	477	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	4283	5	0	9	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	111	160	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	24513	6	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	2	0	0	575	971	0	0	0	26	1	2
fsh-generated/resources/StructureDefinition-as-person.json	7489	5	0	0	0	0	0	0	1	18	0	0	1	0	0	0	0	1	0	0	155	373	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-practitioner.json	26748	6	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	3	0	0	686	1039	0	0	0	22	0	3
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	14919	5	0	0	1	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	294	402	0	0	0	10	0	1
fsh-generated/resources/ValueSet-as-vs-organization-types.json	494	5	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	11	71	0	0	0	1	0	0
fsh-generated/resources/ValueSet-as-vs-type-etablissement.json	660	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-as-vs-type-systeme-information.json	712	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	44	0	0	0	0	0	0
